track_id,frame_id,bbox_x_center,bbox_y_center,bbox_width,bbox_height,x_world_new,y_world_new
2484,3639,0.3256278336048126,0.3710385859012604,0.1119022071361541,0.1208953559398651,36.885711669921875,-23.57862091064453
2494,3639,0.567571759223938,0.1563791185617447,0.0639660507440567,0.0764729231595993,33.16212844848633,-18.758499145507812
2446,3639,0.1303342133760452,0.6314934492111206,0.1352527886629104,0.267531156539917,31.063735961914062,-20.205528259277344
2460,3639,0.2989759445190429,0.2573040425777435,0.0948186367750167,0.0846824645996093,34.93852233886719,-23.712688446044922
2484,3640,0.3354822099208832,0.3758742213249206,0.1121051758527755,0.119072325527668,36.94008255004883,-23.60887908935547
2494,3640,0.5631067156791687,0.1606451123952865,0.0660442039370536,0.0761192589998245,33.163692474365234,-18.812213897705078
2446,3640,0.1212661117315292,0.6460748910903931,0.1413705796003341,0.274076908826828,30.400127410888672,-19.032711029052734
2460,3640,0.2895534336566925,0.2583249509334564,0.0944227203726768,0.0798051655292511,35.18799591064453,-24.0560302734375
2484,3641,0.3460579514503479,0.3801295459270477,0.1145587936043739,0.1229545027017593,37.00323486328125,-23.4957275390625
2494,3641,0.558569610118866,0.1634861081838607,0.0668642967939376,0.07765494287014,33.205780029296875,-18.84857749938965
2446,3641,0.1110736057162284,0.662127673625946,0.1472124457359314,0.2805421650409698,29.71535873413086,-17.823583602905273
2460,3641,0.2794226109981537,0.2521447539329529,0.0945915877819061,0.0879468843340873,35.34748077392578,-23.907018661499023
2520,3641,0.1105727776885032,0.660796582698822,0.1462782770395279,0.2798668146133423,29.75876235961914,-17.860618591308594
2484,3642,0.3567803502082824,0.3849766552448272,0.1153657883405685,0.1260361224412918,37.04336166381836,-23.323265075683594
2494,3642,0.5534738898277283,0.1666093617677688,0.0684196129441261,0.081165499985218,33.21197509765625,-18.85485076904297
2446,3642,0.102883405983448,0.6805338263511658,0.1579547524452209,0.289456695318222,28.884550094604492,-16.691814422607422
2460,3642,0.2709736824035644,0.2506902813911438,0.0924821719527244,0.0867410600185394,35.65861129760742,-24.041837692260742
2484,3643,0.3682642579078674,0.3899094462394714,0.1166108101606369,0.1273101270198822,36.9169807434082,-23.143844604492188
2494,3643,0.5486270785331726,0.1697680652141571,0.0699104964733123,0.0802997052669525,33.24711608886719,-18.910070419311523
2446,3643,0.0915161073207855,0.698583722114563,0.1662855893373489,0.2981647551059723,28.15079116821289,-15.835258483886719
2460,3643,0.2614856362342834,0.249237909913063,0.0938750281929969,0.0858914703130722,35.89045715332031,-24.046037673950195
2484,3644,0.3802986741065979,0.3959840834140777,0.116454854607582,0.1292902678251266,36.76084518432617,-22.928363800048828
2494,3644,0.5434711575508118,0.1725524365901947,0.071278192102909,0.0808851197361946,33.26282501220703,-18.96384620666504
2446,3644,0.080994114279747,0.7135440111160278,0.1616580337285995,0.3062921166419983,27.876285552978516,-15.6389799118042
2460,3644,0.251459926366806,0.2483737468719482,0.0930041000247001,0.0827871114015579,36.243526458740234,-24.16112518310547
2484,3645,0.3926832973957062,0.4033313393592834,0.1189283654093742,0.1313269138336181,36.5147590637207,-22.718830108642578
2494,3645,0.5385488271713257,0.1751362532377243,0.0723322257399559,0.0802153274416923,33.297096252441406,-19.033395767211914
2446,3645,0.0752426236867904,0.7260605692863464,0.1504852473735809,0.3122937381267547,27.980865478515625,-15.865544319152832
2460,3645,0.2416039854288101,0.2489539533853531,0.0905535221099853,0.0786495804786682,36.65748596191406,-24.34036636352539
2484,3646,0.4051918089389801,0.4104815423488617,0.1201710700988769,0.1320203691720962,36.37289047241211,-22.524709701538086
2494,3646,0.5323200225830078,0.1778676956892013,0.0727774649858474,0.0818889588117599,33.37873077392578,-19.13280487060547
2446,3646,0.0700855180621147,0.747746467590332,0.1401710361242294,0.3219480812549591,28.016870498657227,-16.089874267578125
2460,3646,0.2308970838785171,0.2443529516458511,0.0881396457552909,0.0822724550962448,36.87074279785156,-24.08916473388672
2484,3647,0.4183422327041626,0.416697233915329,0.1219802871346473,0.1332448571920395,36.22967529296875,-22.23932647705078
2494,3647,0.526750922203064,0.1800815463066101,0.0745126754045486,0.0832864120602607,33.433162689208984,-19.219757080078125
2446,3647,0.0650806203484535,0.7688571214675903,0.130161240696907,0.3259351253509521,28.16077995300293,-16.302383422851562
2460,3647,0.221861332654953,0.2414327561855316,0.0860000103712081,0.080854132771492,37.089515686035156,-24.132919311523438
2484,3648,0.4319761395454407,0.4231886863708496,0.1235402077436447,0.137444332242012,36.15145492553711,-21.936594009399414
2494,3648,0.5215086340904236,0.18406942486763,0.0766390785574913,0.0843531042337417,33.494224548339844,-19.2977294921875
2446,3648,0.0596779100596904,0.7837328910827637,0.1193558201193809,0.3237818479537964,28.448768615722656,-16.47110939025879
2460,3648,0.2126386612653732,0.2368626892566681,0.0847191512584686,0.0816422179341316,37.248756408691406,-24.06375503540039
2484,3649,0.4465337693691253,0.4304854273796081,0.1250119507312774,0.1399236917495727,35.986656188964844,-21.70575714111328
2494,3649,0.5161943435668945,0.1867922246456146,0.0770752876996994,0.0853814333677291,33.57275390625,-19.373641967773438
2446,3649,0.0542474016547203,0.7940956354141235,0.1084948033094406,0.3154618442058563,28.841537475585938,-16.589336395263672
2460,3649,0.204469546675682,0.2324356138706207,0.0819099619984626,0.0851737856864929,37.413753509521484,-23.82345962524414
2484,3650,0.4606684446334839,0.4385421276092529,0.1264138221740722,0.1413419693708419,35.80518341064453,-21.540760040283203
2494,3650,0.5102101564407349,0.1890724450349807,0.0785300880670547,0.0854259878396987,33.66177749633789,-19.426952362060547
2446,3650,0.0481782890856266,0.8017723560333252,0.0963565781712532,0.2972901463508606,29.41408348083496,-16.5704402923584
2460,3650,0.1959250271320343,0.2286389321088791,0.0807744637131691,0.0841778963804245,37.61085510253906,-23.874839782714844
2484,3651,0.4754075109958648,0.4461071193218231,0.1276875138282776,0.1424981504678726,35.690189361572266,-21.385894775390625
2494,3651,0.5049070715904236,0.1924251765012741,0.0795531272888183,0.0852496102452278,33.755775451660156,-19.483829498291016
2446,3651,0.041252065449953,0.8067779541015625,0.0825041308999061,0.2697861194610595,30.153776168823242,-16.26038932800293
2460,3651,0.187543898820877,0.2262838035821914,0.079660065472126,0.0819197073578834,37.838340759277344,-24.018085479736328
2484,3652,0.4909444749355316,0.4534815549850464,0.1304936408996582,0.1436694413423538,35.55031967163086,-21.305021286010742
2494,3652,0.4989274442195892,0.1952113658189773,0.0803046897053718,0.0863139852881431,33.82903289794922,-19.53192710876465
2446,3652,0.0342621207237243,0.805767834186554,0.0685242414474487,0.2292020469903946,31.278423309326172,-15.574698448181152
2460,3652,0.1795419752597808,0.2251374125480651,0.0778367668390274,0.0778820291161537,38.135215759277344,-24.254680633544922
2484,3653,0.506804347038269,0.4617768228054046,0.1316991746425628,0.1456471234560012,35.520084381103516,-21.349273681640625
2494,3653,0.4931406676769256,0.1980059295892715,0.0809977501630783,0.0864060968160629,33.907875061035156,-19.57871437072754
2446,3653,0.0268950723111629,0.8253691792488098,0.0537901446223259,0.2120891958475113,32.16272735595703,-15.54749584197998
2460,3653,0.1714140772819519,0.2200291603803634,0.0773245394229888,0.0784425660967826,38.31443786621094,-24.203495025634766
2484,3654,0.5231514573097229,0.4698237180709839,0.1322003751993179,0.1470723152160644,35.66462707519531,-21.271745681762695
2494,3654,0.4866079986095428,0.199870079755783,0.0829115882515907,0.0894986167550087,33.93959045410156,-19.58814239501953
2446,3654,0.0186494160443544,0.8440338373184204,0.0372988320887088,0.1925442218780517,33.223114013671875,-15.786150932312012
2460,3654,0.163170501589775,0.2159123122692108,0.0755943059921264,0.0778669565916061,38.551246643066406,-24.1287784576416
2484,3655,0.5402882695198059,0.47884601354599,0.1356440931558609,0.1498996019363403,35.93727493286133,-20.88168716430664
2494,3655,0.4800257980823517,0.2029264867305755,0.0841585472226142,0.0896439999341964,33.97648620605469,-19.615053176879883
2446,3655,0.0107023082673549,0.8699790835380554,0.0214046165347099,0.1488565504550933,34.55832290649414,-14.927404403686523
2460,3655,0.1550967395305633,0.2113695591688156,0.0747003778815269,0.0789751708507537,38.706947326660156,-23.943012237548828
2484,3656,0.5580905675888062,0.4874821305274963,0.1378768235445022,0.1534933298826217,36.18992233276367,-20.389631271362305
2494,3656,0.4733946621417999,0.2054634094238281,0.0846477225422859,0.0880385935306549,34.00865936279297,-19.718332290649414
2460,3656,0.1464055031538009,0.2081905305385589,0.0742916986346244,0.0777739062905311,38.85662078857422,-23.903154373168945
2484,3657,0.5769469141960144,0.4963462054729461,0.1401357650756836,0.1555875092744827,36.403656005859375,-19.955638885498047
2494,3657,0.4672068357467651,0.2087636291980743,0.0856194496154785,0.0846660882234573,34.04322814941406,-19.852237701416016
2460,3657,0.1381516456604004,0.2044964879751205,0.072135716676712,0.0757733359932899,39.08416748046875,-23.793296813964844
2484,3658,0.5958369374275208,0.5059496164321899,0.1427467614412307,0.1583300232887268,36.67583465576172,-19.318790435791016
2494,3658,0.460546612739563,0.2107448577880859,0.0862338691949844,0.0844153240323066,34.065635681152344,-19.922395706176758
2460,3658,0.1302591264247894,0.2018848061561584,0.0727826654911041,0.072538174688816,39.270320892333984,-23.73920440673828
2484,3659,0.6152586340904236,0.5156741738319397,0.1445533186197281,0.1622238457202911,36.24879455566406,-18.31703758239746
2494,3659,0.453933984041214,0.2120084315538406,0.0873997062444686,0.0841922089457511,34.08525085449219,-19.988008499145508
2460,3659,0.1217929869890213,0.1957505047321319,0.0719648301601409,0.0742028132081031,39.33140563964844,-23.50153350830078
2484,3660,0.6359315514564514,0.5249982476234436,0.14761683344841,0.1668374836444854,35.495113372802734,-17.325809478759766
2494,3660,0.446786880493164,0.213932991027832,0.0885413810610771,0.0844887197017669,34.14314270019531,-20.047225952148438
2460,3660,0.1135958060622215,0.1907708644866943,0.0709010064601898,0.0747118517756462,39.44936752319336,-23.315574645996094
2484,3661,0.6574802994728088,0.5350223183631897,0.1510191559791565,0.1688332110643386,33.278846740722656,-14.278704643249512
2494,3661,0.4397331774234772,0.2156810015439987,0.0896662697196006,0.085381232202053,34.20482635498047,-20.097370147705078
2460,3661,0.1056443378329277,0.1820993721485138,0.0712056532502174,0.0817503631114959,39.10234451293945,-23.113452911376953
2484,3662,0.67938232421875,0.5464790463447571,0.1528868973255157,0.1707615107297897,30.209571838378906,-10.794944763183594
2494,3662,0.4327588379383087,0.2167275100946426,0.0905140563845634,0.0853980183601379,34.26741027832031,-20.169843673706055
2460,3662,0.0975678414106369,0.1787125021219253,0.070623442530632,0.0813878625631332,39.210750579833984,-22.999210357666016
2484,3663,0.7015365362167358,0.558085024356842,0.1572378724813461,0.1748060137033462,26.785812377929688,-7.83003044128418
2494,3663,0.4254451692104339,0.2168382555246353,0.0919575691223144,0.086765743792057,34.31865692138672,-20.221481323242188
2460,3663,0.0888592451810836,0.1768114119768142,0.0687537342309951,0.0754593014717102,39.66752624511719,-22.99881935119629
2484,3664,0.7254175543785095,0.5705180764198303,0.1609315872192382,0.1762167513370514,22.24683952331543,-5.336695671081543
2494,3664,0.4182533919811249,0.2170301377773285,0.092728391289711,0.0880488529801368,34.37973403930664,-20.274372100830078
2460,3664,0.0803502947092056,0.1739054322242736,0.0670763328671455,0.0725150927901268,39.93659973144531,-22.941062927246094
2484,3665,0.7503736615180969,0.5823689699172974,0.1640675812959671,0.1809315383434295,16.974214553833008,-1.4404906034469604
2494,3665,0.4113743901252746,0.2190786898136139,0.0929971039295196,0.086271084845066,34.42008972167969,-20.47920799255371
2460,3665,0.0720970556139946,0.16946741938591,0.0680635944008827,0.0727289095520973,39.93115234375,-22.836750030517578
2484,3666,0.7755514979362488,0.5947654247283936,0.1685880720615387,0.1846808493137359,11.622297286987305,3.187894344329834
2494,3666,0.4035861790180206,0.2201524525880813,0.093107670545578,0.0865940824151039,34.47425842285156,-20.684185028076172
2460,3666,0.0645210519433021,0.1665992736816406,0.066218301653862,0.0720848962664604,40.124412536621094,-22.870651245117188
2484,3667,0.8020428419113159,0.6075949668884277,0.1732149720191955,0.1873487681150436,5.602625846862793,8.656418800354004
2494,3667,0.3964656293392181,0.2205030024051666,0.0926065146923065,0.0867067724466323,34.51876449584961,-20.89139175415039
2460,3667,0.0559471771121025,0.1621455699205398,0.0659321993589401,0.0708009377121925,40.28997039794922,-22.87952995300293
2484,3668,0.8303565979003906,0.6207844614982605,0.1775175034999847,0.1905977576971054,-0.03141644597053528,14.340293884277344
2494,3668,0.3888584077358246,0.2220888435840606,0.0935007110238075,0.083501897752285,34.447601318359375,-21.35991668701172
2460,3668,0.0487658642232418,0.158876284956932,0.0653416141867637,0.0695459991693496,40.480003356933594,-22.905353546142578
2484,3669,0.8588674068450928,0.6351622343063354,0.1823731809854507,0.1986445039510727,-3.937422275543213,19.635343551635742
2494,3669,0.3811158835887909,0.2223321199417114,0.0942356139421463,0.0823103860020637,34.368202209472656,-21.691909790039062
2460,3669,0.0404941774904727,0.155022531747818,0.0646945685148239,0.0671424865722656,40.74601745605469,-22.962196350097656
2484,3670,0.8891627192497253,0.6503927111625671,0.1887973099946975,0.2044800966978073,-7.0656208992004395,25.12579345703125
2494,3670,0.3735470175743103,0.2231028527021408,0.0942109450697898,0.0820498317480087,34.25080490112305,-21.940200805664062
2460,3670,0.0329102948307991,0.1508541852235794,0.063444435596466,0.0687592029571533,40.81085205078125,-22.996274948120117
2484,3671,0.9113765954971312,0.6638049483299255,0.1772469133138656,0.2100357562303543,-8.411581039428711,29.515121459960938
2494,3671,0.3660144507884979,0.2233610153198242,0.0946060791611671,0.0824671685695648,34.23182678222656,-22.11953353881836
2460,3671,0.0282152630388736,0.1460158228874206,0.0564305260777473,0.0702940374612808,41.11260986328125,-23.161014556884766
2484,3672,0.926628053188324,0.6742352247238159,0.1467439085245132,0.2032834142446518,-8.839884757995605,32.84650421142578
2494,3672,0.3576050102710724,0.2238117307424545,0.0949694290757179,0.0803737342357635,34.168251037597656,-22.450035095214844
2460,3672,0.0241939146071672,0.1436531841754913,0.0483878292143344,0.0670577511191368,41.701961517333984,-23.423404693603516
2484,3673,0.9416000843048096,0.6809350252151489,0.1167998015880584,0.1878755986690521,-9.442521095275879,36.24846267700195
2494,3673,0.3497572541236877,0.223459854722023,0.0952384322881698,0.0808938592672348,34.20915985107422,-22.592103958129883
2460,3673,0.0202546548098325,0.1402762085199356,0.0405093096196651,0.0642276555299758,42.20624923706055,-23.7385311126709
2484,3674,0.957322895526886,0.6862753033638,0.0853542312979698,0.1732032001018524,-10.009799003601074,39.6276969909668
2494,3674,0.3413752913475036,0.2239408493041992,0.0952268317341804,0.0792650580406189,34.244789123535156,-22.845684051513672
2460,3674,0.0169706866145133,0.1376166045665741,0.0339413732290267,0.0606380887329578,42.624412536621094,-24.071317672729492
2484,3675,0.974002480506897,0.6968017816543579,0.0519950874149799,0.1583376228809356,-10.176363945007324,42.570735931396484
2494,3675,0.3331828713417053,0.2241574674844741,0.0953154265880584,0.0784920454025268,34.329715728759766,-23.014484405517578
2460,3675,0.0127209397032856,0.135038673877716,0.0254418794065713,0.0592657998204231,43.02556610107422,-24.434356689453125
2494,3676,0.3247976303100586,0.2229999750852584,0.0956112220883369,0.0788421779870987,34.449256896972656,-23.1197566986084
2460,3676,0.0092155877500772,0.1319102495908737,0.0184311755001544,0.0566754005849361,43.40681457519531,-24.771724700927734
2494,3677,0.3166966736316681,0.2231545895338058,0.0958584174513816,0.0775186717510223,34.523529052734375,-23.34145736694336
2460,3677,0.0060154465027153,0.1337339133024215,0.0120308930054306,0.0409756414592266,44.40410614013672,-25.116588592529297
2494,3678,0.3090485632419586,0.2226266115903854,0.0953277125954628,0.0765698626637458,34.709190368652344,-23.48935890197754
2494,3679,0.3009156286716461,0.2225433588027954,0.0967452377080917,0.0760362297296524,34.913536071777344,-23.651050567626953
2494,3680,0.2929147183895111,0.2226343750953674,0.0963188037276268,0.0739709809422493,35.17402267456055,-23.87579345703125
2494,3681,0.2841625511646271,0.2215385437011718,0.0951688587665557,0.0734109207987785,35.4561653137207,-24.042926788330078
2494,3682,0.2758490741252899,0.2219207733869552,0.0970064327120781,0.0708694607019424,35.723045349121094,-24.32997703552246
2494,3683,0.2672504186630249,0.2199061810970306,0.0964770764112472,0.0726795047521591,35.94879913330078,-24.333864212036133
2494,3684,0.2596983015537262,0.219393789768219,0.098016008734703,0.0720353052020073,36.11906433105469,-24.367393493652344
2494,3685,0.2511027157306671,0.2182575315237045,0.0980365574359893,0.0734463334083557,36.23892593383789,-24.31354522705078
2494,3686,0.2434771806001663,0.217952698469162,0.0972345322370529,0.072372056543827,36.386573791503906,-24.40096092224121
2494,3687,0.2352940142154693,0.2150202095508575,0.0961263999342918,0.0735129863023758,36.516788482666016,-24.34050178527832
2494,3688,0.2266103774309158,0.213183119893074,0.094261884689331,0.0747412368655204,36.703224182128906,-24.260879516601562
2494,3689,0.2181793600320816,0.2095849514007568,0.09230637550354,0.0780389830470085,36.854957580566406,-24.04161834716797
2494,3690,0.2097458988428115,0.2072476297616958,0.0912879332900047,0.0798748135566711,37.02485656738281,-23.935529708862305
2494,3691,0.202242910861969,0.204852670431137,0.0924850478768348,0.0800945982336998,37.099769592285156,-23.95565414428711
2494,3692,0.1938640922307968,0.2022598534822464,0.0899480953812599,0.0806387439370155,37.319854736328125,-23.92097282409668
2494,3693,0.1850935816764831,0.1997019946575164,0.0891532897949218,0.0810174420475959,37.49679183959961,-23.919668197631836
2494,3694,0.176730215549469,0.1986319720745086,0.0900472179055213,0.0787847563624382,37.714725494384766,-24.091264724731445
2494,3695,0.1698677092790603,0.1957238614559173,0.0894266739487648,0.0788141340017318,37.8890495300293,-24.092113494873047
2494,3696,0.1616828590631485,0.1928878426551818,0.0881830602884292,0.0794370844960212,38.00944900512695,-23.956436157226562
2533,3696,0.0226317960768938,0.2035322934389114,0.0449222102761268,0.0937488675117492,40.9288215637207,-22.21011734008789
2494,3697,0.1528479307889938,0.1902467906475067,0.0873266980051994,0.0796108096837997,38.115562438964844,-23.824106216430664
2533,3697,0.0281034205108881,0.20871302485466,0.0556844659149646,0.0970164537429809,40.22114944458008,-21.9237060546875
2534,3697,0.0289187971502542,0.2085795402526855,0.0574982613325119,0.0981749519705772,40.079132080078125,-21.891056060791016
2494,3698,0.1434768736362457,0.1880497336387634,0.0864120721817016,0.0783760473132133,38.29981994628906,-23.785945892333984
2533,3698,0.0344172343611717,0.2142693400382995,0.0684418901801109,0.0991435274481773,39.493614196777344,-21.63484764099121
2494,3699,0.13418610394001,0.1862146407365799,0.0857345908880233,0.0778442695736885,38.4456672668457,-23.65170669555664
2533,3699,0.043050579726696,0.2200642824172973,0.0805656835436821,0.1046940833330154,38.63701248168945,-21.483409881591797
2494,3700,0.1247646585106849,0.1836395561695099,0.0856053158640861,0.0755582749843597,38.638641357421875,-23.498760223388672
2533,3700,0.0541659966111183,0.2256788164377212,0.0853720903396606,0.1062159910798072,38.21334457397461,-21.569271087646484
2536,3700,0.0564679764211177,0.2247031033039093,0.0831056907773017,0.1047335714101791,38.315547943115234,-21.678529739379883
2494,3701,0.1158738061785698,0.1823950260877609,0.0848964229226112,0.0740892887115478,38.832305908203125,-23.329788208007812
2533,3701,0.0680587217211723,0.2344379872083664,0.0870078429579734,0.1027286648750305,38.15207290649414,-21.825939178466797
2536,3701,0.0695275068283081,0.2339294552803039,0.0831932350993156,0.1070053949952125,38.07880783081055,-21.818218231201172
2494,3702,0.1054164320230484,0.1788895428180694,0.0847201496362686,0.0753616765141487,38.91282272338867,-22.99575424194336
2533,3702,0.0834560468792915,0.240441158413887,0.0878894329071044,0.1054395586252212,37.83612060546875,-22.161664962768555
2494,3703,0.0954247415065765,0.1727126985788345,0.0849074497818946,0.0733219012618064,39.03908157348633,-22.84754180908203
2533,3703,0.098988376557827,0.244761660695076,0.0883507058024406,0.1131748333573341,37.34144592285156,-22.437463760375977
2494,3704,0.0864618867635726,0.1702824383974075,0.0862810611724853,0.0715607702732086,39.11045837402344,-22.69839859008789
2533,3704,0.1148259490728378,0.2485425621271133,0.0896805524826049,0.1190442144870758,37.121910095214844,-22.648012161254883
2536,3704,0.1178518459200859,0.24821537733078,0.0857130140066146,0.1194948107004165,37.231964111328125,-22.674530029296875
2494,3705,0.0753295272588729,0.1712086498737335,0.085820771753788,0.073231466114521,39.11254119873047,-22.511741638183594
2536,3705,0.1355883181095123,0.2583635449409485,0.0871390923857688,0.1149154677987098,37.16032409667969,-23.15007781982422
2494,3706,0.0650624111294746,0.1703735589981079,0.0842383652925491,0.0716451406478881,39.35179901123047,-22.434803009033203
2536,3706,0.1527750045061111,0.2676093876361847,0.086983747780323,0.1145538911223411,37.15642547607422,-23.50043487548828
2539,3706,0.9430344700813292,0.5442306399345398,0.1130750626325607,0.1630950719118118,-10.856812477111816,40.04974365234375
2494,3707,0.0547214969992637,0.1686947047710418,0.0840462669730186,0.0725153461098671,39.43621063232422,-22.39805030822754
2536,3707,0.1715974807739257,0.2759315967559814,0.087401196360588,0.116999365389347,37.04170227050781,-23.48930549621582
2539,3707,0.9230963587760924,0.5283252596855164,0.1388905197381973,0.1783831268548965,-9.95343017578125,36.283870697021484
2494,3708,0.0452544763684272,0.1655644476413726,0.081969991326332,0.0718700662255287,39.68560791015625,-22.4425106048584
2536,3708,0.1909158676862716,0.2845338582992553,0.088589459657669,0.1187235787510871,36.87168502807617,-23.434776306152344
2539,3708,0.8874160051345825,0.5112000703811646,0.1435300260782241,0.1795448809862136,-6.912321090698242,29.99736213684082
2494,3709,0.037542775273323,0.1632451713085174,0.0750855505466461,0.0708620548248291,40.15813064575195,-22.616409301757812
2536,3709,0.2111930847167968,0.2888295948505401,0.0912988856434822,0.1283761262893676,36.58278274536133,-22.892881393432617
2539,3709,0.8466673493385315,0.4935404360294342,0.1432311385869979,0.1722710728645324,-2.3852877616882324,21.789487838745117
2494,3710,0.0325503721833229,0.1606501191854477,0.0651007443666458,0.0690105706453323,40.79727554321289,-22.85732650756836
2536,3710,0.2316516190767288,0.2959529757499695,0.0923534259200096,0.1337053626775741,36.42142105102539,-22.737709045410156
2539,3710,0.8062475919723511,0.4758239090442657,0.1381867676973343,0.1686675250530243,3.746825695037842,13.690067291259766
2494,3711,0.02730561979115,0.1580814868211746,0.0546112395823001,0.0680642053484916,41.41938018798828,-23.09473419189453
2536,3711,0.2520603835582733,0.3104362189769745,0.0939623862504959,0.1236597970128059,36.400634765625,-23.33795928955078
2539,3711,0.7694337964057922,0.4582136273384094,0.132961019873619,0.1645303517580032,11.831517219543457,5.282198905944824
2494,3712,0.0217658076435327,0.156016543507576,0.0435316152870655,0.0670104026794433,42.07426071166992,-23.361675262451172
2536,3712,0.2739716172218323,0.3192149996757507,0.0950719639658927,0.1277269423007965,36.398983001708984,-23.327335357666016
2539,3712,0.7336400151252747,0.4424903094768524,0.12835693359375,0.160457357764244,19.599143981933594,-0.5688542723655701
2494,3713,0.0168052427470684,0.1536224037408828,0.0336104854941368,0.0678054690361023,42.524898529052734,-23.679235458374023
2536,3713,0.2971863746643066,0.3312714099884033,0.0967495590448379,0.1281525194644928,36.443328857421875,-23.079626083374023
2539,3713,0.7006635665893555,0.4294948875904083,0.1244725510478019,0.1544034928083419,25.178760528564453,-4.459475040435791
2494,3714,0.0118415681645274,0.1527354121208191,0.0236831363290548,0.0600813701748847,43.28230667114258,-24.11124038696289
2536,3714,0.3198842406272888,0.3397920727729797,0.0985814407467842,0.1360176354646682,36.7484130859375,-22.662437438964844
2539,3714,0.6686722040176392,0.4159359633922577,0.1193048506975174,0.1476549506187439,29.778167724609375,-9.555367469787598
2494,3715,0.0063168033957481,0.1509703695774078,0.0126336067914962,0.0542166680097579,43.99742889404297,-24.582733154296875
2536,3715,0.3438527286052704,0.3517723977565765,0.1002732291817665,0.1383967995643615,37.034461975097656,-22.423004150390625
2539,3715,0.6378210783004761,0.4015557765960693,0.114643670618534,0.1473434120416641,33.91799545288086,-15.126526832580566
2536,3716,0.3690354228019714,0.363786518573761,0.1026396453380584,0.1413477510213852,36.85530090332031,-22.150524139404297
2539,3716,0.6087735295295715,0.3895728290081024,0.1113934218883514,0.1434455662965774,35.21281433105469,-16.783571243286133
2536,3717,0.394604355096817,0.3744291067123413,0.1041638404130935,0.1446936428546905,36.32085418701172,-21.668521881103516
2539,3717,0.5807000398635864,0.3763808012008667,0.1083790436387062,0.1384592354297638,34.97422409057617,-17.874420166015625
2536,3718,0.4213703274726867,0.3869380354881286,0.1067015677690506,0.1518522202968597,36.06985855102539,-21.09482192993164
2539,3718,0.5539286136627197,0.3645655810832977,0.1058142632246017,0.1375432908535003,34.74557876586914,-18.50149917602539
2536,3719,0.4502665400505066,0.3983073830604553,0.1092978790402412,0.1575758755207061,35.89109802246094,-20.57883071899414
2539,3719,0.5283265113830566,0.3535037636756897,0.1019276306033134,0.1361323297023773,34.5965690612793,-18.920696258544922
2536,3720,0.4843958020210266,0.3921575546264648,0.12227563560009,0.1951292753219604,35.10357666015625,-19.69454002380371
2536,3721,0.5103965997695923,0.4166376888751983,0.1199749633669853,0.1831012815237045,35.415645599365234,-19.642566680908203
2539,3721,0.4786250293254852,0.3249453604221344,0.0984705612063407,0.1095021590590477,34.77151107788086,-19.79918670654297
2536,3722,0.5410902500152588,0.4368191361427307,0.1197849884629249,0.1813916862010955,36.03364562988281,-19.111438751220703
2539,3722,0.4556840360164642,0.3191346824169159,0.0968407616019249,0.1212648153305053,34.97080993652344,-19.967575073242188
2536,3723,0.5738193392753601,0.4554091989994049,0.1211039572954177,0.183500051498413,36.43696975708008,-18.5888614654541
2539,3723,0.4335581064224243,0.3135842978954315,0.0944969207048416,0.1179109364748001,35.18363571166992,-20.41411018371582
2536,3724,0.6080155968666077,0.473723292350769,0.1240097656846046,0.1831999868154525,36.71228790283203,-17.802566528320312
2539,3724,0.411467432975769,0.3066799640655517,0.0932001769542694,0.1138616800308227,35.38725280761719,-20.910688400268555
2536,3725,0.6434739828109741,0.4918191432952881,0.1274366974830627,0.1881189346313476,33.8546142578125,-13.875462532043457
2539,3725,0.3902881741523742,0.2959845066070556,0.0921323746442794,0.1132583916187286,35.44599914550781,-21.29924774169922
2536,3726,0.6806697845458984,0.5092238187789917,0.131389170885086,0.1940044313669204,28.61083984375,-7.325051784515381
2539,3726,0.3694079220294952,0.2875908315181732,0.089942455291748,0.1130821257829666,35.64869689941406,-21.637531280517578
2536,3727,0.718661904335022,0.5283637642860413,0.1360074430704116,0.2006166875362396,22.77328872680664,-2.5607709884643555
2539,3727,0.3497684597969055,0.2784289717674255,0.0891071036458015,0.1118775680661201,35.573795318603516,-21.84893798828125
2536,3728,0.7587968111038208,0.5472056865692139,0.1409700363874435,0.2071941494941711,15.1849365234375,3.8398091793060303
2539,3728,0.329864889383316,0.2663399577140808,0.0870940238237381,0.1178878918290138,35.50257110595703,-21.862506866455078
2536,3729,0.8003756403923035,0.5686872601509094,0.1466490477323532,0.214798703789711,6.358641147613525,11.457213401794434
2539,3729,0.3109415471553802,0.2560747563838959,0.085910864174366,0.117784596979618,35.64971160888672,-21.942378997802734
2536,3730,0.8445661664009094,0.5891707539558411,0.1527048796415329,0.2193376868963241,-1.0114026069641113,19.68133544921875
2539,3730,0.2918213307857513,0.2491862028837204,0.0842875987291336,0.1151729300618171,35.769203186035156,-22.268712997436523
2536,3731,0.8907709717750549,0.6114851236343384,0.1600880324840545,0.2307452708482742,-5.817708492279053,28.203170776367188
2539,3731,0.2728659212589264,0.2436285465955734,0.0854584872722625,0.1086429059505462,35.89746856689453,-22.627227783203125
2536,3732,0.9275524020195008,0.6294845938682556,0.1448951661586761,0.2292403578758239,-8.364413261413574,35.184043884277344
2539,3732,0.2539390623569488,0.2369388490915298,0.0826577469706535,0.1044108793139457,36.34357452392578,-22.707897186279297
